Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.4,3,9,0.4,0.0003783944277402776,0.000632784987390167,2.692423731743155e-07,1.3713224868185103e-06,4.382915096308722e-09,1.6557358929606466e-08,9.069944309468724e-05,0.0007456114872395534,0.0005270370568840029,0.016848707862449894,1.0925966699903277e-05,0.0003492893310574734,0.0006970903669571827
0.4,3,12,0.4,6.225011763967941e-06,1.3408417194327171e-05,4.2306166557478726e-08,2.118195639097542e-07,3.385109682890872e-10,1.21338239981875e-09,9.070273232981447e-05,0.0007456148206134801,0.0005270378174214936,0.01684873217587141,1.0925966022529271e-05,0.0003492893094026838,7.179489103449902e-05
0.4,3,15,0.4,5.398006253567577e-06,8.743652259113333e-06,1.7632977173825082e-09,6.412813094783254e-09,3.3202116581272275e-11,1.1332784779778237e-10,9.070214098587353e-05,0.0007456140136927584,0.0005270377572716173,0.016848730252955975,1.0925965990419777e-05,0.0003492893083761839,9.187659399626109e-06
0.4,3,18,0.4,1.573109529656215e-07,2.6468971725535084e-07,4.283239267199088e-10,1.9200827264947984e-09,2.1133970534858128e-12,7.231865896872771e-12,9.070208449961674e-05,0.0007456139265233862,0.000527037749115755,0.01684872999222338,1.0925965980845814e-05,0.0003492893080701164,9.894221486160607e-07
0.4,3,21,0.4,6.903189559132882e-08,1.0788410342854604e-07,2.100597872873902e-11,9.486923746582221e-11,2.8307646293465284e-13,1.4321584283077948e-12,9.070208761706547e-05,0.0007456139273997998,0.0005270377496179904,0.016848730008279206,1.0925965978804319e-05,0.0003492893080048524,7.886344529865888e-08
0.4,3,24,0.4,3.892508701564496e-09,5.853710405290258e-09,5.242560061544866e-12,2.2276814073962647e-11,6.523428791338715e-14,3.0605916022038993e-13,9.070208784100505e-05,0.0007456139274725996,0.0005270377496734408,0.016848730010051886,1.0925965978612212e-05,0.000349289307998711,1.202464442002813e-08
0.4,3,27,0.4,6.409979664055211e-10,1.0255600813025012e-09,3.3698930206571133e-13,2.0145916185265733e-12,8.473760810811737e-15,3.963070648559108e-14,9.070208775751358e-05,0.0007456139273789302,0.0005270377496601873,0.01684873000962819,1.0925965978602576e-05,0.00034928930799840296,8.237608750516405e-10
0.5,4,3,0.5,0.05730357102582605,0.09057670563834286,4.070364006803868e-05,0.0001760212497415002,7.347366727625676e-07,2.6579449730864194e-06,9.496215451517685e-05,0.0007491026833677638,0.000529049893199539,0.01691305569091328,1.0947390038464507e-05,0.0003499742080785783,0.09316452416153233
0.5,4,6,0.5,0.0017184460391284318,0.0032869768006609235,1.1526757152333507e-06,4.425584033636298e-06,6.582866060311837e-08,2.345325154440108e-07,9.520504855073608e-05,0.0007493875241986025,0.0005290657991864197,0.016913564186943897,1.0947342253467594e-05,0.00034997268045894444,0.008448062048135545
0.5,4,9,0.5,0.0004765427573227538,0.0007844526084532788,5.823481268688793e-07,2.6773403990678485e-06,4.188048429525115e-09,1.4271968979052323e-08,9.527980612190983e-05,0.0007494612197940411,0.0005290777259094577,0.01691394546918848,1.094733140217966e-05,0.00034997233355704563,0.0008738500715218468
0.5,4,12,0.5,5.3677983734705235e-05,8.672609192394987e-05,7.452894215430202e-09,3.6887835392143686e-08,4.1333724702407583e-10,1.3256726481803652e-09,9.527639176364504e-05,0.0007494570600090321,0.0005290774901107402,0.0169139379310024,1.094733108521202e-05,0.0003499723234239914,9.111555196975275e-05
0.5,4,15,0.5,4.488447597531202e-06,7.2517080536016465e-06,5.697864535748598e-09,2.35997039358532e-08,3.3264918835307377e-11,1.0299204264224097e-10,9.527562697455883e-05,0.0007494561280850947,0.0005290773852078069,0.016913934577388354,1.0947331017097645e-05,0.000349972321246461,1.1237323912813185e-05
0.5,4,18,0.5,8.710603825896606e-07,1.3499927451476879e-06,2.731754672475542e-10,1.1409887132329821e-09,3.3461102577350353e-12,1.5612298834375565e-11,9.527566506071667e-05,0.0007494561416162605,0.0005290773915033722,0.016913934778649612,1.0947330993947668e-05,0.00034997232050638547,8.764015282248168e-07
0.5,4,21,0.5,3.873554015929921e-08,5.652550782997423e-08,5.6917514648164235e-11,2.2564424200649524e-10,8.203567459008014e-13,3.5323548285611656e-12,9.527566695626233e-05,0.00074945614174343,0.0005290773919879074,0.01691393479413959,1.0947330991963395e-05,0.0003499723204429508,1.2770506629897472e-07
0.5,4,24,0.5,9.81652788839411e-09,1.556578510530926e-08,7.201926597937111e-12,3.584521915400707e-11,9.726153380722087e-14,4.240256962825123e-13,9.52756658202109e-05,0.0007494561406606081,0.0005290773918012598,0.0169139347881727,1.0947330991904133e-05,0.0003499723204410563,1.020782389215826e-08
0.5,4,27,0.5,1.3514855565793056e-10,2.2783375186463672e-10,6.646248045808174e-13,3.2306657349323586e-12,1.4166768968464598e-14,6.009697405516545e-14,9.527566581434066e-05,0.0007494561406899251,0.0005290773917932811,0.01691393478791763,1.0947330991888293e-05,0.0003499723204405499,1.0489097152452226e-09
0.6000000000000001,5,3,0.6000000000000001,0.08536869747073034,0.13342268987851558,6.976752213384018e-05,0.00027564008202625185,1.065192762087246e-06,3.4979554221501515e-06,9.931746297302188e-05,0.0007521888511821807,0.0005308128888527547,0.016969416429967247,1.0969037215297675e-05,0.00035066624093228114,0.12163580866228346
0.6000000000000001,5,6,0.6000000000000001,0.00859829083159138,0.013676556691226693,4.7329162369185065e-06,2.0441849074721505e-05,6.268022172292637e-08,2.0134804496030442e-07,0.00010018663575120775,0.0007529563481427216,0.0005309318938474509,0.016973220872109653,1.0968894925738686e-05,0.0003506616921214359,0.008439528263450851
0.6000000000000001,5,9,0.6000000000000001,0.0001456214221875613,0.0002628546161318468,4.7256361079135256e-07,2.0873119131008255e-06,4.673454337019487e-09,1.3860489503925437e-08,0.0001002095974441751,0.0007529722603362553,0.0005309372300704285,0.01697339146443328,1.0968887624286754e-05,0.000350661458703277,0.0008182292207203128
0.6000000000000001,5,12,0.6000000000000001,0.00010705745937724738,0.00016824946620719317,8.668533885223453e-08,3.3222724330015524e-07,6.034257760513574e-10,1.7128235102492097e-09,0.0001001983224956046,0.000752961416206318,0.0005309357018925822,0.016973342610521372,1.096888757765726e-05,0.0003506614572125912,0.0001388411468746569
0.6000000000000001,5,15,0.6000000000000001,1.3471072227339959e-05,2.0714790922582438e-05,5.316592774477116e-09,2.046534439224118e-08,4.733187476937078e-11,1.9738169966206955e-10,0.0001001989767941968,0.0007529617441267937,0.0005309358086249828,0.01697334602262118,1.0968887280517306e-05,0.0003506614477134028,1.1380787666881996e-05
0.6000000000000001,5,18,0.6000000000000001,1.5625545437899933e-07,2.7363162047322476e-07,4.644653224772812e-10,1.7068385784607676e-09,1.051070540064504e-11,4.116813622856777e-11,0.0001001989694237685,0.0007529617203610164,0.000530935809307059,0.016973346044426293,1.096888726273167e-05,0.0003506614471448185,1.3401146176451402e-06
0.6000000000000001,5,21,0.6000000000000001,1.394972302592444e-07,2.183655318788169e-07,1.3773565903644047e-10,5.979027377367441e-10,1.0897435266235822e-12,4.418277619851543e-12,0.00010019895444950464,0.0007529617079746484,0.0005309358068106009,0.016973345964617685,1.096888726261601e-05,0.000350661447141121,1.48335262361022e-07
0.6000000000000001,5,24,0.6000000000000001,1.6206929766274088e-08,2.5060746366989406e-08,6.079293950097094e-12,2.1130299766858318e-11,2.2503165149140475e-13,8.439549243916683e-13,0.00010019895588873983,0.0007529617094472736,0.0005309358069706738,0.016973345969735015,1.0968887262304154e-05,0.0003506614471311514,1.7248814097889756e-08
0.6000000000000001,5,27,0.6000000000000001,1.4980434767602584e-10,2.590478942465779e-10,7.82170605653035e-13,3.2701879398855382e-12,2.682008788020909e-14,9.963227074957781e-14,0.00010019895597802339,0.0007529617095671682,0.000530935806982044,0.016973345970098502,1.0968887262296475e-05,0.00035066144713090586,1.830929377303505e-09
0.7,6,3,0.7,0.135250363564883,0.20824676403109876,0.00012272155681458536,0.00043828200898363666,1.7814425374208916e-06,5.1631314005643435e-06,0.00010333327799909372,0.000754557753320628,0.000532255588920271,0.01701553772328254,1.099111452068914e-05,0.000351372024451241,0.15994832045041651
0.7,6,6,0.7,0.02770895938116234,0.042551315035858295,2.3018866468290054e-05,8.660249462259448e-05,1.8857067334680055e-08,5.864352422736024e-08,0.00010569935966697385,0.0007562653080513159,0.0005326092868412644,0.0170268450034959,1.099071858504279e-05,0.0003513593668964875,0.025328584315088287
0.7,6,9,0.7,0.0043363321509645985,0.00665352207829617,2.965458459343161e-06,1.0616183036722682e-05,2.0468207537760497e-08,5.5207655994449125e-08,0.00010537171304613111,0.0007560240153844349,0.0005325632211483226,0.017025372341866518,1.0990755392556022e-05,0.0003513605435861141,0.003932507527602664
0.7,6,12,0.7,0.000574049365833272,0.0008768706677777516,3.7093698450776415e-07,1.3403481406021323e-06,2.202455273925647e-09,6.896611896828721e-09,0.00010540927088262013,0.000756048197542353,0.0005325689218312781,0.017025554585491178,1.0990747170011384e-05,0.0003513602807217663,0.00044609712547448633
0.7,6,15,0.7,6.339512768466221e-05,9.724465259974835e-05,4.2136930135775894e-08,1.584505419822968e-07,1.0801696898639833e-10,2.6882028711600146e-10,0.00010540431825151742,0.0007560444805249664,0.000532568208476721,0.017025531780448633,1.0990747713882293e-05,0.00035136029810863115,4.865650633036795e-05
0.7,6,18,0.7,6.786747434239299e-06,1.0387860206684252e-05,3.865914747685619e-09,1.3600069311177354e-08,4.086613068241129e-11,1.2947633327357704e-10,0.00010540477656828698,0.000756044800549277,0.0005325682724946724,0.01702553382702154,1.0990747620717893e-05,0.00035136029513028316,5.077230467149467e-06
0.7,6,21,0.7,6.362809107808359e-07,9.714924367187905e-07,3.4921966185909886e-10,1.2881438268483314e-09,1.1440436382505926e-12,4.225907167601517e-12,0.00010540473823161879,0.000756044775794479,0.0005325682665936245,0.017025533638372507,1.0990747626971772e-05,0.0003513602953302117,4.250513811544916e-07
0.7,6,24,0.7,4.696517022925954e-08,7.256387579701595e-08,2.4977125005138858e-11,9.574740826578942e-11,4.0762375854604086e-13,1.318829810983968e-12,0.0001054047419668926,0.0007560447787724148,0.0005325682671023027,0.017025533654634304,1.099074762642075e-05,0.0003513602953125962,2.7471730883371113e-08
0.7,6,27,0.7,2.72441392755003e-09,4.075683790460971e-09,5.88042080505973e-13,2.0994135249696733e-12,2.5176747887679515e-14,8.492834799138371e-14,0.0001054047418645078,0.0007560447787125278,0.0005325682670902398,0.017025533654248668,1.099074762645966e-05,0.00035136029531384016,1.8584154051331113e-09
0.8,7,3,0.8,0.23423125538946296,0.3531941243824748,0.00022603158135374427,0.0007162736653615245,3.915017595144673e-06,9.501522453197705e-06,0.00010607465084698231,0.0007558224191240533,0.0005332230473624201,0.01704646614059113,1.1014127341628446e-05,0.0003521077152171199,0.24766132397778198
0.8,7,6,0.8,0.08554275233635722,0.12758673405590404,8.020283231729336e-05,0.0002680193286813369,6.417034482086606e-07,1.558135121808112e-06,0.00011227425907751316,0.0007595340797176835,0.0005341365098300982,0.017075668388413054,1.1012934978059107e-05,0.0003520695968711424,0.09638024219308193
0.8,7,9,0.8,0.02689854906208779,0.040196405524399736,2.5308885364703913e-05,8.296116817124288e-05,2.251563486743502e-07,5.307512246009412e-07,0.00011026047779239455,0.0007583312458960851,0.0005338549837166314,0.017066668356578465,1.1013250391094268e-05,0.00035207968022695206,0.03001806629324964
0.8,7,12,0.8,0.008892810223054517,0.01329666292622278,8.181683787405145e-06,2.678341203846482e-05,7.812046504366654e-08,1.8808821901602807e-07,0.00011089228890824639,0.0007586990410027811,0.0005339456745330032,0.017069567627378626,1.1013138515161605e-05,0.00035207610369495637,0.009944032591906054
0.8,7,15,0.8,0.0028587779585005483,0.0042691752404513394,2.6542892766958577e-06,8.714169041849039e-06,2.4103691609070766e-08,5.7476464816009565e-08,0.00011068532322763158,0.0007585769692200958,0.0005339161774514178,0.0170686246430181,1.1013173915841319e-05,0.0003520772354098978,0.0031793179248165216
0.8,7,18,0.8,0.0009248784820384734,0.0013823805792059218,8.577323882182256e-07,2.8137303905830316e-06,7.929731931680663e-09,1.897636645311284e-08,0.00011075216002375847,0.0007586162554251629,0.0005339257124785781,0.017068929465773684,1.1013162456524884e-05,0.0003520768690700508,0.001031766332347169
0.8,7,21,0.8,0.0002991737737947813,0.00044698807711629485,2.7734492063806185e-07,9.097681239007491e-07,2.55407361237267e-09,6.106062119603595e-09,0.0001107305572625956,0.0007586035470114217,0.0005339226311857564,0.017068830960741032,1.1013166168777668e-05,0.00035207698774607525,0.00033342991350397293
0.8,7,24,0.8,9.67517559802171e-05,0.00014457306794746216,8.970365480078468e-08,2.9427733267469586e-07,8.264994299488867e-10,1.9763053996861134e-09,0.00011073754451542504,0.0007586076556240413,0.0005339236279944331,0.01706886282745321,1.1013164969253865e-05,0.000352076949398817,0.00010785161017390521
0.8,7,27,0.8,3.128738332613751e-05,4.6750199707901174e-05,2.9009523872035695e-08,9.516580316663859e-08,2.672803272355322e-10,6.391111955525268e-10,0.00011073528467975023,0.0007586063264240423,0.0005339233056400126,0.017068852522190255,1.1013165357277492e-05,0.0003520769618034414,3.4874698004076717e-05
0.8,7,30,0.8,1.0118518184945857e-05,1.5119386280737501e-05,9.381498239734324e-09,3.07759109889269e-08,8.64340034233932e-11,2.0667382852313475e-10,0.0001107360154652755,0.0007586067562032521,0.0005339234098867676,0.01706885585482711,1.101316523180191e-05,0.00035207695779214583,1.1279088050476671e-05
0.8,7,33,0.8,3.2722865927626685e-06,4.8895404445303825e-06,3.0339613591722577e-09,9.952891364371774e-09,2.7953565822404537e-11,6.684113210294294e-11,0.00011073577912871305,0.0007586066172073505,0.0005339233761735174,0.017068854777057156,1.1013165272381658e-05,0.000352076959089429,3.647547746964668e-06
0.8,7,36,0.8,1.0582475718710762e-06,1.5812626630307136e-06,9.81174722031111e-10,3.218739909154056e-09,9.039909340907422e-12,2.161564089070249e-11,0.00011073585555930739,0.0007586066621557504,0.0005339233870763006,0.017068855125605343,1.1013165259258468e-05,0.00035207695866989726,1.1796113979764622e-06
0.8,7,39,0.8,3.42234228948153e-07,5.113758785313394e-07,3.1730882442649883e-10,1.0409300157943058e-09,2.923503722232868e-12,6.9905056678150335e-12,0.00011073583084187752,0.0007586066476186995,0.0005339233835503747,0.01706885501288595,1.101316526350242e-05,0.000352076958805571,3.814825374529406e-07
0.8,7,42,0.8,1.1067750926809898e-07,1.6537738911637234e-07,1.0261670859318832e-10,3.3663367145914114e-10,9.454487296200663e-13,2.2606973259543806e-12,0.00011073583883541843,0.0007586066523200138,0.0005339233846906476,0.017068855049339034,1.1013165262129911e-05,0.0003520769587616936,1.2337011208031742e-07
0.8,7,45,0.8,3.579274095621428e-08,5.34825046472065e-08,3.3186028300734907e-11,1.0886653557806714e-10,3.0575961634740346e-13,7.311165290801308e-13,0.00011073583625033405,0.0007586066508010665,0.0005339233843218838,0.017068855037550124,1.1013165262573796e-05,0.00035207695877588404,3.98976773998971e-08
0.8,7,48,0.8,1.1575338782169359e-08,1.7296189369631065e-08,1.0732393529528511e-11,3.520751832436497e-11,9.889125397494594e-14,2.3646633696278174e-13,0.00011073583708635613,0.0007586066512927925,0.000533923384441143,0.01706885504136269,1.1013165262430215e-05,0.00035207695877129396,1.2902922626561492e-08
0.8,7,51,0.8,3.743501689884302e-09,5.593634000433667e-09,3.4708909724681037e-12,1.1386260857781938e-11,3.199191858226811e-14,7.65010884501427e-14,0.00011073583681597807,0.000758606651131783,0.0005339233844025768,0.017068855040129775,1.1013165262476743e-05,0.00035207695877278143,4.1728276088013084e-09
0.9000000000000001,8,3,0.9000000000000001,0.46174031049204084,0.6758867645183713,0.00044511733928417245,0.0012134108285505735,1.579333534052987e-05,2.8571460866780524e-05,0.00010545727003770059,0.0007552163635021604,0.0005334192566129606,0.01705273869026992,1.1039874600514096e-05,0.0003529308224866707,0.45533565934492587
0.9000000000000001,8,6,0.9000000000000001,0.2964991320771652,0.42349596023799396,0.0002770200671024257,0.0008012002414378317,7.781137684025468e-06,1.4065044171141823e-05,0.00012273441334426972,0.0007637734625500496,0.0005358046754151466,0.017128997520209806,1.1035333683749162e-05,0.00035278565513890313,0.40241355376897425
0.9000000000000001,8,9,0.9000000000000001,0.16702434048661108,0.2386248925410821,0.00016716499581014834,0.00047449773647906517,4.152318303324778e-06,7.532696572222004e-06,0.00011204264748948119,0.0007586662829457184,0.0005344267854133176,0.017084948129638643,1.1037765464671105e-05,0.00035286339609851816,0.1877641782499183
0.9000000000000001,8,12,0.9000000000000001,0.10390578448563356,0.14917273501773742,0.00010030631952681726,0.00028668741345776443,2.6960286706052814e-06,4.847562200620059e-06,0.0001183615056542117,0.0007617202044737301,0.0005352728425236465,0.017111995507257435,1.1036265658589124e-05,0.0003528154491972855,0.1329067402189331
0.9000000000000001,8,15,0.9000000000000001,0.06164872283597175,0.0882360534755402,6.0744135989223544e-05,0.00017268875677056011,1.5641298417437448e-06,2.836130551653565e-06,0.00011450880706123026,0.0007598750291114449,0.0005347689566224233,0.01709588691358573,1.103716528440129e-05,0.00035284420909590996,0.07293781592233638
0.9000000000000001,8,18,0.9000000000000001,0.037665437533168686,0.05400556153235758,3.666866677462546e-05,0.00010456910021678853,9.68019543745623e-07,1.7456676842291581e-06,0.00011682431662926968,0.00076098908866368,0.0005350760261248117,0.017105703537379228,1.103661926785234e-05,0.00035282675363811983,0.04672483824361883
0.9000000000000001,8,21,0.9000000000000001,0.022619927924199503,0.03240024523585516,2.218832436424392e-05,6.315309688882838e-05,5.767685391469417e-07,1.0436559105871253e-06,0.00011541948310117565,0.0007603151705487267,0.0005348913062272275,0.017099798276105516,1.1036948412283186e-05,0.00035283727596894686,0.027273227623082475
0.9000000000000001,8,24,0.9000000000000001,0.013731094997916917,0.019680248386228616,1.3408664367790292e-05,3.8207808883384924e-05,3.5179947503373824e-07,6.352725034094824e-07,0.00011626707195129273,0.0007607224597178739,0.0005350033244093315,0.017103379355699166,1.1036749066447915e-05,0.00035283090313495305,0.01684419019331335
0.9000000000000001,8,27,0.9000000000000001,0.008282234581792957,0.0118662129783913,8.109936544223643e-06,2.309295820704209e-05,2.1158115467327374e-07,3.825451498212513e-07,0.00011575393108509891,0.0007604761424869926,0.0005349357171075725,0.017101218035820806,1.1036869471689197e-05,0.00035283475233810236,0.010054653808991003
0.9000000000000001,8,30,0.9000000000000001,0.005015121992285378,0.0071869386981631145,4.90270581170641e-06,1.3966274460512282e-05,1.2834306654860813e-07,2.3187404817653283e-07,0.00011606395837349267,0.0007606250548440219,0.000534976640170672,0.017102526294375368,1.1036796623672956e-05,0.0003528324234792416,0.006126897361346229
