Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,3,0.0,0.0003902758832359832,0.0005768746847891748,3.966823541921963e-06,6.273360151579728e-06,3.924097852081861e-06,6.350122196288331e-06,9.47782130772812e-08,9.347190852925754e-07,0.0001027887885220977,0.017802946955634166,2.042359623806138e-06,0.00035373527180916365,4.263659848656746
0.0,1,5,0.0,0.0005267290663830964,0.0007783896058448647,3.563217447306651e-06,5.630411755464806e-06,3.531534902729161e-06,5.713854306739647e-06,9.481520582069677e-08,9.347200823449833e-07,0.00010278881995185802,0.01780295239924688,2.042359410557633e-06,0.0003537352348740587,2.690638228878577
0.0,1,7,0.0,0.000631834328450263,0.0009334100037179383,3.1987431905982998e-06,5.0501024100642485e-06,3.1781994610515843e-06,5.140965861383977e-06,9.48462493323057e-08,9.347208689650469e-07,0.00010278884203645801,0.017802956224284298,2.0423591539136933e-06,0.0003537351904228107,1.9085174067880217
0.0,1,9,0.0,0.0007104664170066061,0.0010491357439406102,2.869922442533184e-06,4.527489154109137e-06,2.8601762331094475e-06,4.625182388128537e-06,9.487186261101797e-08,9.347214548738329e-07,0.00010278885574032287,0.017802958597784194,2.042358864663107e-06,0.00035373514032406654,1.4427239884924243
0.0,1,11,0.0,0.0007668466965934313,0.0011318134277367164,2.573564688654742e-06,4.057738271269305e-06,2.5739402339931315e-06,4.160846738662822e-06,9.489257178519399e-08,9.347218657764066e-07,0.00010278886199856333,0.0178029596817071,2.0423585518715467e-06,0.0003537350861480217,1.1350609584397513
0.0,1,13,0.0,0.0008046238127606582,0.001186851618852458,2.306741845590214e-06,3.636144990835612e-06,2.3163179262232446e-06,3.7428587216187346e-06,9.490889527683607e-08,9.347221249754013e-07,0.00010278886170594701,0.01780295963102616,2.0423582231207266e-06,0.000353735029207844,0.9177247760099608
0.0,1,15,0.0,0.0008269449115242753,0.0012189229534822488,2.06676599737518e-06,3.2581918522491904e-06,2.084452223776519e-06,3.3666205361811635e-06,9.492133321082949e-08,9.347222528680277e-07,0.00010278885570909937,0.017802958592376295,2.0423578847117248e-06,0.00035373497059489013,0.7568096711258633
0.0,1,17,0.0,0.0008365184818459452,0.0012320546617452521,1.851169666377583e-06,2.919612086646088e-06,1.8757709770731245e-06,3.0279876321798586e-06,9.493036012802809e-08,9.347222523337127e-07,0.00010278884480126028,0.01780295670314612,2.042357541847838e-06,0.0003537349112103784,0.6334757635259636
0.0,1,19,0.0,0.0008356697704021161,0.0012297086616879227,1.6576881726144897e-06,2.6164373002532902e-06,1.6879585923582781e-06,2.7232242718636205e-06,9.493642026147114e-08,9.347221474980618e-07,0.00010278882971895944,0.01780295409090206,2.0423571987883773e-06,0.00035373485179202534,0.5364163275761699
0.0,1,21,0.0,0.0008263896125606634,0.0012148524041624142,1.4842437206055482e-06,2.3450233151063615e-06,1.518930474562513e-06,2.4489635373790895e-06,9.493992477091764e-08,9.347219515143582e-07,0.00010278881114063375,0.01780295087314892,2.0423568589875893e-06,0.0003537347929381089,0.45843383506835433
0.0,1,23,0.0,0.000810377430178445,0.0011900214770506068,1.328930945563037e-06,2.1020559024191967e-06,1.3668100123118132e-06,2.2021710071744484e-06,9.49412504687293e-08,9.347216876957371e-07,0.00010278878968633762,0.017802947157279696,2.0423565252114964e-06,0.0003537347351277047,0.3947279865008141
0.0,1,25,0.0,0.0007890790632778921,0.0011573748748805457,1.1900037024712357e-06,1.8845417859054568e-06,1.2299078536751444e-06,1.9801122734598074e-06,9.494073966039327e-08,9.347213680645402e-07,0.00010278876591863003,0.0178029430407292,2.042356199641177e-06,0.0003537346787385753,0.34197388851471366
0.0,1,27,0.0,0.0007637200286703038,0.0011187437560593594,1.0658629391185625e-06,1.6897904198573502e-06,1.106703243250798e-06,1.780323374004657e-06,9.493870080875343e-08,9.347209968116383e-07,0.00010278874034424167,0.017802938611262857,2.0423558839622373e-06,0.0003537346240626665,0.29779530226438766
0.0,1,29,0.0,0.000735334732419915,0.0010756743766151544,9.55045527588775e-07,1.5153909397673087e-06,9.958272177208054e-07,1.600584267280944e-06,9.493540978633274e-08,9.347205915528222e-07,0.00010278871341634952,0.01780293394737059,2.0423555794428903e-06,0.0003537345713196311,0.26044859450742236
0.0,1,31,0.0,0.0007047921045039101,0.0010294658988740935,8.562139606519556e-07,1.3591873006597622e-06,8.960474731674401e-07,1.4388948167629723e-06,9.493111152244828e-08,9.347201477688881e-07,0.00010278868553727216,0.017802929118733705,2.0423552869985052e-06,0.0003537345206680095,0.22862520698312594
0.0,1,33,0.0,0.0006728180713121061,0.0009812036111966904,7.681468377868363e-07,1.219253546812536e-06,8.062547397335329e-07,1.2934531584365456e-06,9.49260219317189e-08,9.347196920852676e-07,0.00010278865706145754,0.017802924186742338,2.042355007251258e-06,0.0003537344722155602,0.20132384102228498
0.0,1,35,0.0,0.0006400152355207232,0.0009317881112593795,6.897300828005216e-07,1.093870254691265e-06,7.254505126243974e-07,1.1626361670262437e-06,9.492032997497707e-08,9.347192325400598e-07,0.00010278862829869574,0.017802919205051924,2.042354740578964e-06,0.0003537344260277185,0.1777652444694639
0.0,1,37,0.0,0.0006068800905604383,0.0008819608973116289,6.199488475216803e-07,9.815027093748428e-07,6.52736004950557e-07,1.0449818618887217e-06,9.491419979763739e-08,9.34718765708771e-07,0.00010278859951741678,0.017802914220154353,2.0423544871573117e-06,0.00035373438213491174,0.1573339042254589
0.0,1,39,0.0,0.0005738180611193153,0.0008323267434384718,5.57880052532408e-07,8.807810123197501e-07,5.873022010699442e-07,9.391734902790131e-07,9.490777287925002e-08,9.347182944972401e-07,0.00010278857094790306,0.01780290927193437,2.0423542469966786e-06,0.0003537343405389351,0.13953722638741176
0.0,1,41,0.0,0.0005411566268911623,0.0007833733290585343,5.026855254275946e-07,7.90482179658232e-07,5.284209006704145e-07,8.440251837931145e-07,9.490117014160254e-08,9.347178388364923e-07,0.00010278854278568957,0.01780290439425851,2.042354019973928e-06,0.00035373430121845906,0.12397637398626978
0.0,1,43,0.0,0.0005091567586053888,0.0007354883275336732,4.536056892776703e-07,7.095140806804868e-07,4.754366552119115e-07,7.584690743080369e-07,9.489449396673706e-08,9.347173824339156e-07,0.00010278851519457227,0.01780289961549611,2.042353805858454e-06,0.00035373426413354075,0.11032505249700875
0.0,1,45,0.0,0.00047802286863015124,0.0006889743216085265,4.0995375051047895e-07,6.369011273269312e-07,4.277595081271989e-07,6.815435944368544e-07,9.488783014611288e-08,9.34716936767308e-07,0.00010278848830982233,0.017802894959076044,2.0423536043342654e-06,0.00035373422922944876,0.0983138236743065
0.0,1,47,0.0,0.00044791145571951795,0.0006440617988054953,3.711103310015829e-07,6.322584055282882e-07,3.8485845821761937e-07,6.123829698140103e-07,9.488124968956108e-08,9.347165127102362e-07,0.00010278846224097708,0.017802890443970112,2.0423534150211024e-06,0.00035373419644032036,0.08771833485462979
0.0,1,49,0.0,0.00041893860233759207,0.000600920402201055,3.3651848491103476e-07,6.34085924738903e-07,3.462555749444043e-07,5.502077538973915e-07,9.487481052455724e-08,9.347160957107942e-07,0.00010278843707470325,0.017802886085188922,2.042353237488377e-06,0.00035373416569157615,0.07835036731847314
0.0,1,51,0.0,0.0003911864654032343,0.0005596687310465143,3.056790404071934e-07,6.307896078874831e-07,3.115207002869831e-07,4.943162600525421e-07,9.486855907465648e-08,9.34715706235197e-07,0.00010278841287729508,0.017802881894214594,2.0423530712702063e-06,0.00035373413690252385,0.0700509444266487
0.0,1,53,0.0,0.0003647088841206849,0.000520382786003637,2.781462046902935e-07,6.230865958432863e-07,2.8026667906201835e-07,4.440768513718082e-07,9.486253168935104e-08,9.347153358654228e-07,0.00010278838969712019,0.01780287787942437,2.0423529158769994e-06,0.0003537341099883649,0.06268496557053782
0.0,1,55,0.0,0.000339536215025346,0.0004831032733125795,2.5352338413484024e-07,6.116472699990716e-07,2.5214506419224946e-07,3.9892101262904234e-07,9.485675597170624e-08,9.347149899766908e-07,0.00010278836756686188,0.017802874046478963,2.042352770803179e-06,0.00035373408486153216,0.05613698432982857
0.0,1,57,0.0,0.0003156794907195082,0.00044784189561042353,2.3145917438828843e-07,5.970894187551368e-07,2.2684225171731774e-07,3.5833706300761727e-07,9.485125196734481e-08,9.347146593587037e-07,0.00010278834650551304,0.017802870398667937,2.0423526355372725e-06,0.00035373406143343746,0.050307855066880826
0.0,1,59,0.0,0.00029313398788253863,0.000414586739742262,2.1164349612979926e-07,5.799768679724815e-07,2.0407599980309441e-07,3.2186451716671575e-07,9.484603324525285e-08,9.347143451253066e-07,0.00010278832652030295,0.017802866937243398,2.042352509567188e-06,0.00035373403961538587,0.045112045049407565
0.0,1,61,0.0,0.0002718822798861926,0.0003833069075120932,1.9380385890213048e-07,5.608191324703304e-07,1.8359229644642039e-07,2.890890005090806e-07,9.484110786826109e-08,9.347140551999984e-07,0.00010278830760841628,0.01780286366171773,2.0423523923849598e-06,0.0003537340193193965,0.04047546231946824
0.0,1,63,0.0,0.0002518968401567646,0.00035395645612013027,1.7770175401433846e-07,5.400723795505324e-07,1.651625382465937e-07,2.596376538491549e-07,9.483647925635943e-08,9.34713790140715e-07,0.00010278828975847427,0.017802860570120146,2.042352283491683e-06,0.0003537340004590584,0.0363336865400874
0.0,1,65,0.0,0.00023314225491238128,0.0003264777517291151,1.6312919356774926e-07,5.181419229800116e-07,1.4858099251406585e-07,2.3317500695148557e-07,9.483214694877261e-08,9.347135467255442e-07,0.00010278827295198716,0.01780285765924822,2.0423521824005234e-06,0.0003537339829500512,0.03263051761674469
0.0,1,67,0.0,0.00021557709646691302,0.0003025074594980026,1.499054025086553e-07,4.953855057103496e-07,1.3366251085485397e-07,2.0939925004908862e-07,9.482810729298172e-08,9.347133179831182e-07,0.0001027882571645445,0.017802854924874094,2.0423520886395115e-06,0.0003537339667106293,0.029316776862688843
0.0,1,69,0.0,0.00019915550213122417,0.00028066510849811266,1.378736971256181e-07,4.721150195369228e-07,1.2024047243447953e-07,1.8803887605584968e-07,9.482435403703999e-08,9.347131074312811e-07,0.00010278824236700504,0.017802852361950512,2.042352001753282e-06,0.00035373395166192283,0.026349310557737017
0.0,1,71,0.0,0.00018382849848453073,0.00026019318790559964,1.2689856902565104e-07,4.48601315754249e-07,1.0816493170824987e-07,1.6884965999591404e-07,9.482087885703504e-08,9.347129184442486e-07,0.00010278822852639165,0.017802849964765863,2.0423519213036665e-06,0.0003537339377280406,0.02369015664101321
0.0,1,73,0.0,0.00016954510558522207,0.00024103349350212966,1.1686298926856369e-07,4.250768263153529e-07,9.730095134578209e-08,1.516119335749714e-07,9.481767180354811e-08,9.34712740064654e-07,0.00010278821560683258,0.017802847727107187,2.0423518468724797e-06,0.00035373392483655246,0.02130584406029464
0.0,1,75,0.0,0.0001562532514538509,0.00022312595825724202,1.0766594767293481e-07,4.0173960602889885e-07,8.75271020435249e-08,1.3612813367893306e-07,9.481472170692153e-08,9.34712575445881e-07,0.00010278820357029007,0.017802845642386364,2.042351778060533e-06,0.0003537339129183186,0.019166800571458413
0.0,1,77,0.0,0.00014390052362440268,0.0002064095972436064,9.922023643222128e-08,3.787554278258595e-07,7.873411131014879e-08,1.22220585697396e-07,9.481201651035918e-08,9.347124312123728e-07,0.00010278819237723408,0.01780284370375682,2.0423517144881143e-06,0.00035373390190757256,0.0172468495678477
0.0,1,79,0.0,0.00013243478074410415,0.0001908232775971186,9.145047226052865e-08,3.562622234287022e-07,7.082364794548331e-08,1.0972952017307966e-07,9.480954355773428e-08,9.347122997125044e-07,0.00010278818198721675,0.01780284190421302,2.042351655795464e-06,0.00035373389174200376,0.015522780893861336
0.0,1,81,0.0,0.00012180464465583756,0.00017630634913246013,8.429135461149341e-08,3.3437251228604636e-07,6.370722781996905e-08,9.851127657680553e-08,9.480728984309628e-08,9.347121803494075e-07,0.00010278817235937159,0.017802840236676908,2.0423516016427563e-06,0.0003537338823627541,0.013973982982486446
0.0,1,83,0.0,0.00011195989047726558,0.00016279914547823182,7.768614132529217e-08,3.1317620279979613e-07,5.730522867379988e-08,8.843668862616738e-08,9.48052422147001e-08,9.347120795937856e-07,0.00010278816345280726,0.01780283869406614,2.0423515517090752e-06,0.0003537338737142408,0.01258212628480499
0.0,1,85,0.0,0.0001028517502164549,0.00015024338574498586,7.158533565147604e-08,2.9274326388689653e-07,5.1546003483179544e-08,7.938963070362043e-08,9.480338754522899e-08,9.347119896788343e-07,0.00010278815522700434,0.017802837269362774,2.0423515056928732e-06,0.0003537338657442357,0.011330890025262618
0.0,1,87,0.0,9.443314304111077e-05,0.00013858248207654356,6.594555853143298e-08,2.731261629137366e-07,4.6365082796838613e-08,7.126571014674928e-08,9.480171287509615e-08,9.347119063735438e-07,0.00010278814764207846,0.017802835955658868,2.0423514633098382e-06,0.00035373385840349565,0.010205725328904547
0.0,1,89,0.0,8.66588439373314e-05,0.00012776177436357727,6.072859113573044e-08,2.543621039803601e-07,4.170445623467017e-08,6.397108865130723e-08,9.480020552633723e-08,9.347118254383797e-07,0.00010278814065905273,0.01780283474620365,2.0423514242940103e-06,0.0003537338516459563,0.009193649307315225
0.0,1,91,0.0,7.948560063311791e-05,0.0001177287008928829,5.59005638772127e-08,2.3647504937465008e-07,3.7511926154619943e-08,5.742141951809994e-08,9.479885319424702e-08,9.347117568433282e-07,0.00010278813424001962,0.017802833634431563,2.0423513883963563e-06,0.00035373384542848504,0.008283065546876328
0.0,1,93,0.0,7.287220759332528e-05,0.00010843291795481491,5.143128350571593e-08,2.1947759936986194e-07,3.37405258882277e-08,5.1540895656731816e-08,9.479764401509412e-08,9.34711692799548e-07,0.00010278812834832022,0.01780283261399331,2.042351355383616e-06,0.00035373383971068115,0.007463607164581943
0.0,1,95,0.0,6.677954424584305e-05,9.982637011063389e-05,4.729366128817073e-08,2.0337266382064456e-07,3.034799602823783e-08,4.6261388180786475e-08,9.479656662485325e-08,9.347116503970474e-07,0.00010278812294866578,0.0178028316787769,2.042351325038103e-06,0.0003537338344548411,0.006725999142200213
0.0,1,97,0.0,6.117058420657842e-05,9.186333179833639e-05,4.3463249406765266e-08,1.8815488081035808e-07,2.7296313245102353e-08,4.152167349851584e-08,9.479561018870353e-08,9.347116076600561e-07,0.00010278811800723775,0.01780283082292499,2.0423512971575235e-06,0.0003537338296259278,0.006061937478545101
0.0,1,99,0.0,5.601038060516584e-05,8.450041119445473e-05,3.991784997735978e-08,1.738119862395443e-07,2.4551266065714234e-08,3.726673793302414e-08,9.479476443535874e-08,9.347115674993167e-07,0.00010278811349171633,0.01780283004083981,2.0423512715522956e-06,0.0003537338251911054,0.005463982783639117
0.0,1,101,0.0,5.126603256472892e-05,7.769653660183451e-05,3.663719784891473e-08,1.6032609283841287e-07,2.20820730607826e-08,3.3447149520892446e-08,9.479401966906624e-08,9.347115292931201e-07,0.00010278810937133101,0.017802829327191926,2.0423512480466426e-06,0.0003537338211199294,0.004925466274512857
0.0,1,103,0.0,4.690663645458228e-05,7.141291770373925e-05,3.3602695788641545e-08,1.4767468738217243e-07,1.986103969885927e-08,3.00184970906302e-08,9.479336677476129e-08,9.347114959948811e-07,0.00010278810561689664,0.017802828676926494,2.042351226477435e-06,0.0003537338173841457,0.004440406795408664
0.0,1,105,0.0,4.2903225673055464e-05,6.561299463037074e-05,3.0797202461788525e-08,1.3583158124316763e-07,1.7863248584118558e-08,2.694088079494949e-08,9.479279721673627e-08,9.34711470582023e-07,0.00010278810220081375,0.017802828085263303,2.04235120669272e-06,0.00035373381395743613,0.004003437312379361
0.0,1,107,0.0,3.922870153439361e-05,6.026237450740268e-05,2.8204855717303893e-08,1.2476776376554172e-07,1.6066281848186702e-08,2.4178457616887117e-08,9.479230303036544e-08,9.34711448951688e-07,0.000102788099097023,0.017802827547688898,2.0423511885518183e-06,0.000353733810815435,0.0036097397243791108
0.0,1,109,0.0,3.5857757805266684e-05,5.5328758088890595e-05,2.581092508411744e-08,1.1445207925061401e-07,1.4449970234465613e-08,2.1699030465448222e-08,9.47918768108614e-08,9.347114341323357e-07,0.00010278809628101916,0.017802827059958982,2.0423511719241635e-06,0.00035373380793552817,0.0032549869720108265
0.0,1,111,0.0,3.276680086960081e-05,5.078186016937991e-05,2.3601695403907016e-08,1.0485177285267377e-07,1.2996168198250276e-08,1.9473678917013965e-08,9.479151169279224e-08,9.347114220732758e-07,0.0001027880937297995,0.017802826618089504,2.042351156688604e-06,0.0003537338052967321,0.0029352915617025456
0.0,1,113,0.0,2.993386727126725e-05,4.659332552670037e-05,2.156436495876478e-08,9.593327623264036e-08,1.1688550472310864e-08,1.7476427330702393e-08,9.479120133622837e-08,9.347114123029168e-07,0.00010278809142182121,0.017802826218349263,2.042351142734112e-06,0.0003537338028798168,0.002647159724581839
0.0,1,115,0.0,2.7338539859817316e-05,4.273664137066646e-05,1.9686967676335816e-08,8.766234569409365e-08,1.0512430448298576e-08,1.568394714312148e-08,9.479093989843261e-08,9.347114043758954e-07,0.00010278808933693632,0.017802825857248645,2.04235112995657e-06,0.00035373380066674917,0.002387450602638635
0.0,1,117,0.0,2.4961863880163236e-05,3.918704911853865e-05,1.7958303904569862e-08,8.000471244089952e-08,9.45459548176753e-09,1.4075287793784467e-08,9.479072201646141e-08,9.347114049781399e-07,0.00010278808745637883,0.017802825531537392,2.04235111826097e-06,0.0003537337986410737,0.0021533398129406937
0.0,1,119,0.0,2.2786263700428713e-05,3.5921454621501425e-05,1.6367877058334463e-08,7.292626402147923e-08,8.503158929636986e-09,1.2631635091099429e-08,9.479054277540363e-08,9.347113995046447e-07,0.00010278808576268266,0.01780282523819039,2.042351107558765e-06,0.0003537337967874542,0.0019422868420388886
0.0,1,121,0.0,2.0795461155258647e-05,3.2918340171050886e-05,1.4905850394636862e-08,6.639338528003497e-08,7.647427551910488e-09,1.1336094886808834e-08,9.479039769191665e-08,9.347113982440746e-07,0.0001027880842396211,0.017802824974397183,2.042351097768701e-06,0.00035373379509181737,0.001752006061510854
0.0,1,123,0.0,1.8974395827894237e-05,3.015767706671113e-05,1.3563001908091389e-08,6.037315650967573e-08,6.8777818361672005e-09,1.0173498071413905e-08,9.479028267828536e-08,9.34711390192701e-07,0.0001027880828721384,0.017802824737550123,2.0423510888157526e-06,0.0003537337935411688,0.0015804406538404902
0.0,1,125,0.0,1.7309147912940447e-05,2.7620840613806763e-05,1.2330683914462035e-08,5.4833537638417085e-08,6.185567949982344e-09,9.130224239479079e-09,9.479019402571233e-08,9.347113856861149e-07,0.00010278808164631684,0.01780282452523868,2.042351080630606e-06,0.00035373379212350346,0.0014257393418262612
