Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.30000000000000004,2,1,0.30000000000000004,0.029306699086217337,0.047099027762369516,1.3894907306521775e-05,7.129247359069502e-05,4.3603653453986503e-07,1.828359089491049e-06,1.0644260779005387e-07,9.352994510044389e-07,0.00010283688804825423,0.017811277760239084,2.042762904537134e-06,0.0003538051197538287,0.06613822270433148
0.30000000000000004,2,3,0.30000000000000004,0.0017386979274523033,0.002873515781674385,2.743429429716774e-06,1.3124320266930806e-05,4.751240198025313e-08,1.972825569742764e-07,1.0628178708882713e-07,9.35293724921826e-07,0.0001028365781198799,0.01781122408085941,2.0427628566123715e-06,0.00035380511145329343,0.0073058432558315576
0.30000000000000004,2,5,0.30000000000000004,0.00020587169087017855,0.0003645974911297145,3.946812456756628e-08,2.6227017733970737e-07,4.209696213426639e-09,1.720833269031551e-08,1.0632608248979183e-07,9.352961450693922e-07,0.00010283660537030566,0.017811228800614268,2.0427628165526347e-06,0.00035380510451497475,0.0007029885928392228
0.30000000000000004,2,7,0.30000000000000004,2.343068423834765e-05,4.0802438654452544e-05,3.795646205296239e-08,2.0037920829725497e-07,3.300820780887233e-10,1.304414450639755e-09,1.0633224961805774e-07,9.352964476949853e-07,0.00010283661187045716,0.017811229926436006,2.0427628112216296e-06,0.00035380510359164834,7.126752253607757e-05
0.30000000000000004,2,9,0.30000000000000004,2.0897712449876165e-06,3.5585814082139677e-06,2.299948814254088e-09,1.2799934213242325e-08,2.8893236647272474e-11,1.0865487395721966e-10,1.0633217914652291e-07,9.352964378177151e-07,0.00010283661204757324,0.017811229957112387,2.0427628108572682e-06,0.0003538051035285412,7.425755667466325e-06
0.30000000000000004,2,11,0.30000000000000004,4.330470753976924e-07,7.087217408496826e-07,2.6718009945938094e-10,1.150120301079971e-09,2.6320200996677145e-12,9.508808115356836e-12,1.0633210334999137e-07,9.352964336307336e-07,0.00010283661199346516,0.017811229947740904,2.042762810823817e-06,0.0003538051035227475,9.028691418212454e-07
0.30000000000000004,2,13,0.30000000000000004,6.738888813645962e-09,1.2127461701538778e-08,3.3411779032441937e-11,1.6226679895592344e-10,1.488883053362123e-13,5.550959269063488e-13,1.0633209871064497e-07,9.352964335300957e-07,0.00010283661198913584,0.01781122994699107,2.0427628108161583e-06,0.000353805103521421,9.114734441900801e-08
0.30000000000000004,2,15,0.30000000000000004,5.878600755028448e-09,9.260352484830037e-09,1.909325692762072e-12,9.202871104063703e-12,2.536814926078322e-14,1.3732992607679018e-13,1.0633209903313297e-07,9.352964299790587e-07,0.0001028366119894666,0.017811229947048358,2.042762810815201e-06,0.0003538051035212552,7.601729179162472e-09
0.30000000000000004,2,17,0.30000000000000004,3.5685067926602464e-10,5.445155437655558e-10,4.833261802267905e-13,2.1857628554333708e-12,5.471164092886274e-15,2.7733159735712776e-14,1.0633209905786886e-07,9.352964299798139e-07,0.00010283661198949913,0.017811229947053992,2.0427628108148755e-06,0.00035380510352119883,1.1825110616315375e-09
0.4,3,1,0.4,0.0402439941162525,0.0642103944442276,2.391551909420114e-05,0.00011269491522206306,5.507317638926259e-07,2.158755034462241e-06,1.1096315211218087e-07,9.354687322930419e-07,0.00010285127868538085,0.01781377020861896,2.0428980470664825e-06,0.00035382852634627954,0.07664907714239086
0.4,3,3,0.4,0.0009233240362662923,0.0016222530937675117,2.657238831728491e-06,1.1730200724158375e-05,5.6791756570523943e-08,2.199414197199363e-07,1.1093186931801261e-07,9.354695694574101e-07,0.00010285109323450053,0.01781373808865502,2.0428978978275764e-06,0.0003538285004982046,0.00803173004318083
0.4,3,5,0.4,0.00037820777569333794,0.0006327673657864352,2.689603149816244e-07,1.3709639361241671e-06,4.378887447321077e-09,1.65587662521614e-08,1.1100057908741467e-07,9.354726752064936e-07,0.00010285115044067413,0.017813747996724652,2.042897838724034e-06,0.00035382849026151204,0.000697099704798567
0.4,3,7,0.4,6.227102111317307e-06,1.3419312248075244e-05,4.227389667259775e-08,2.1183031637811434e-07,3.3818730226313634e-10,1.213369862890874e-09,1.1100423889993927e-07,9.354728225716272e-07,0.00010285115537988507,0.017813748852192564,2.042897833669314e-06,0.00035382848938603803,7.18000743042137e-05
0.4,3,9,0.4,5.395242612303381e-06,8.743368992369938e-06,1.7606779621128668e-09,6.408766038690228e-09,3.3170080392155156e-11,1.1332774622159134e-10,1.110035801816751e-07,9.354727878629598e-07,0.00010285115495871634,0.017813748779246432,2.0428978334104574e-06,0.0003538284893412042,9.187428099326955e-06
0.4,3,11,0.4,1.5737720343712394e-07,2.6492855020876505e-07,4.279807562571294e-10,1.920381046890962e-09,2.1116959513813287e-12,7.2328071131074964e-12,1.1100351718219617e-07,9.354727814815351e-07,0.00010285115490467047,0.017813748769885725,2.0428978333445553e-06,0.00035382848932979005,9.894554566096962e-07
0.4,3,13,0.4,6.899056047836055e-08,1.0786973447807213e-07,2.0968443878373563e-11,9.4803288483436e-11,2.826693171385966e-13,1.4315648818284676e-12,1.1100352063678383e-07,9.354727850542328e-07,0.00010285115490817981,0.01781374877049354,2.042897833331382e-06,0.00035382848932750846,7.884081855589994e-08
0.4,3,15,0.4,3.893700914105246e-09,5.858494134258763e-09,5.2361254738138485e-12,2.226727482956825e-11,6.517196295218137e-14,3.0591986734627985e-13,1.1100352088430997e-07,9.35472785061455e-07,0.00010285115490854864,0.01781374877055742,2.042897833330066e-06,0.0003538284893272805,1.2008955772756733e-08
0.4,3,17,0.4,6.399822783965927e-10,1.0244374237800002e-09,3.353910129701274e-13,2.0023219193809894e-12,8.601627449499602e-15,4.0281607259842755e-14,1.110035207910225e-07,9.354727832838281e-07,0.0001028511549084586,0.017813748770541826,2.042897833330122e-06,0.0003538284893272902,8.30903341357202e-10
0.5,4,1,0.5,0.057275208869363686,0.09057468538124702,4.066483769566154e-05,0.00017600597932679665,7.340411937317998e-07,2.6579387825201577e-06,1.1574737666842968e-07,9.356218616710942e-07,0.00010286449249656107,0.017816058831560257,2.0430339877869096e-06,0.000353852071184872,0.09316397494410558
0.5,4,3,0.5,0.0017171572494067695,0.0032862109339006906,1.1520861534909714e-06,4.427587838098934e-06,6.576793962246528e-08,2.3453827920180866e-07,1.1601873288892956e-07,9.35633968705747e-07,0.00010286460999954537,0.0178160791829958,2.0430335986897934e-06,0.00035385200379352136,0.008448240431739716
0.5,4,5,0.5,0.00047635481060896137,0.0007845083280884069,5.818063601507348e-07,2.6771292888898984e-06,4.1841485982522375e-09,1.4272506937835746e-08,1.1610221758011526e-07,9.356370995860371e-07,0.00010286468936283262,0.017816092928662167,2.043033521911651e-06,0.0003538519904956003,0.0008738519174556225
0.5,4,7,0.5,5.364282963773082e-05,8.67112089384392e-05,7.452379305628221e-09,3.693649089364648e-08,4.1292577889483486e-10,1.3255981689934415e-09,1.1609840235074175e-07,9.356369172720373e-07,0.00010286468758803124,0.0178160926212678,2.043033519390517e-06,0.0003538519900589416,9.11110467548457e-05
0.5,4,9,0.5,4.487771452541417e-06,7.254006732182461e-06,5.692768224845866e-09,2.3600040924970367e-08,3.3235891063498965e-11,1.0299807877520595e-10,1.1609754731263062e-07,9.356368756875094e-07,0.00010286468688677003,0.01781609249980984,2.043033518912979e-06,0.00035385198997623236,1.1237581001322454e-05
0.5,4,11,0.5,8.705157036450188e-07,1.3497788025063073e-06,2.72747925463985e-10,1.1402802322160732e-09,3.3421786788106884e-12,1.560984691116249e-11,1.1609758970511875e-07,9.356368813269785e-07,0.0001028646869302714,0.01781609250734425,2.043033518762635e-06,0.0003538519899501929,8.76241643854102e-07
0.5,4,13,0.5,3.8745384060097064e-08,5.657124013680459e-08,5.687555591497801e-11,2.2568580164417096e-10,8.196848663721572e-13,3.5327793750268566e-12,1.1609759181426844e-07,9.356368778421901e-07,0.00010286468693345476,0.017816092507895606,2.0430335187504255e-06,0.00035385198994807823,1.277276528381021e-07
0.5,4,15,0.5,9.81018352418566e-09,1.5563072608415496e-08,7.18435163164636e-12,3.579444206314175e-11,9.721061558686948e-14,4.243798509221547e-13,1.160975905469287e-07,9.356368813758087e-07,0.00010286468693221105,0.017816092507680195,2.043033518750118e-06,0.00035385198994802495,1.0215205684189255e-08
0.5,4,17,0.5,1.33361059786845e-10,2.2684165656983168e-10,6.722645079826588e-13,3.2662587912124508e-12,1.4352286469283696e-14,6.090698149822937e-14,1.1609759053881361e-07,9.356368778214507e-07,0.00010286468693215993,0.01781609250767134,2.0430335187496237e-06,0.0003538519899479394,1.0509797253314098e-09
0.6000000000000001,5,1,0.6000000000000001,0.08532659369008197,0.13341990823192695,6.97005942817982e-05,0.0002756475312075835,1.0641828483240106e-06,3.4979816562352327e-06,1.2061280206324387e-07,9.357531412300386e-07,0.00010287614676880259,0.017818077343437863,2.043171282832283e-06,0.00035387585059160694,0.12163507325770848
0.6000000000000001,5,3,0.6000000000000001,0.008593322257148074,0.01367515201562064,4.727548006019279e-06,2.0436927590893397e-05,6.262444683287901e-08,2.0136603428436476e-07,1.2158633706660884e-07,9.357856774625391e-07,0.00010287695001605821,0.017818216465306142,2.04317029960508e-06,0.0003538756802973368,0.00843891381886914
0.6000000000000001,5,5,0.6000000000000001,0.00014539551458516613,0.0002625909123432635,4.722551087404655e-07,2.0877882255677244e-06,4.668657979905467e-09,1.3859372090146743e-08,1.2161206534089517e-07,9.357863388456332e-07,0.00010287698396597949,0.017818222345408988,2.04317024809963e-06,0.0003538756713766286,0.000818180153181686
0.6000000000000001,5,7,0.6000000000000001,0.00010701726681658457,0.00016826607410269645,8.660059748841995e-08,3.3222351981335857e-07,6.028636705371768e-10,1.7128530352563233e-09,1.2159942656235434e-07,9.357858816572498e-07,0.00010287697370411492,0.017818220568061153,2.043170247438749e-06,0.0003538756712621645,0.0001388395505320945
0.6000000000000001,5,9,0.6000000000000001,1.3462223233868694e-05,2.0710851408978215e-05,5.309056302183296e-09,2.0455950937477152e-08,4.727634306475948e-11,1.973481080158948e-10,1.2160015827648198e-07,9.357858905388932e-07,0.00010287697442945742,0.017818220693689973,2.0431702455109728e-06,0.000353875670928275,1.1379228852372854e-05
0.6000000000000001,5,11,0.6000000000000001,1.5643115189651028e-07,2.7381653122660055e-07,4.643367473750077e-10,1.7079025286040328e-09,1.0501712041604413e-11,4.11711825114118e-11,1.2160014997393854e-07,9.357858944355902e-07,0.0001028769744330954,0.01781822069432007,2.043170245400061e-06,0.0003538756709090651,1.340301010326334e-06
0.6000000000000001,5,13,0.6000000000000001,1.3945482134568647e-07,2.1840221187119369e-07,1.376057510863467e-10,5.97868048471395e-10,1.0887002920751163e-12,4.418722468002914e-12,1.2160013319429687e-07,9.357858906070834e-07,0.00010287697441653364,0.017818220691451583,2.043170245400037e-06,0.00035387567090906097,1.4833541182248368e-07
0.6000000000000001,5,15,0.6000000000000001,1.619390228548333e-08,2.5052198537878212e-08,6.0665607251914075e-12,2.1102247553528297e-11,2.245999295423213e-13,8.432295389281669e-13,1.216001348071048e-07,9.357858906153987e-07,0.00010287697441762356,0.017818220691640355,2.0431702453984156e-06,0.0003538756709087801,1.725409308496888e-08
0.6000000000000001,5,17,0.6000000000000001,1.4839307717463804e-10,2.5655566560089937e-10,7.728144137059269e-13,3.2422068502180323e-12,2.712358114286457e-14,1.0068560026520179e-13,1.216001349071754e-07,9.357858906170231e-07,0.00010287697441770787,0.017818220691654958,2.0431702453984495e-06,0.00035387567090878607,1.799178866647086e-09
0.7,6,1,0.7,0.13518394642023138,0.20824281373392584,0.00012260343489366808,0.00043825823050899163,1.7797502244496821e-06,5.16312317404993e-06,1.2511115775927658e-07,9.358535801278208e-07,0.00010288565461856395,0.01781972409642899,2.0433111279483815e-06,0.00035390007166882456,0.15994707531350658
0.7,6,3,0.7,0.02769410025483333,0.04254855966393034,2.2995329530339603e-05,8.659158443971755e-05,1.8829669526889447e-08,5.861602942310246e-08,1.2776856612135274e-07,9.359257430752404e-07,0.00010288800979508061,0.01782013201137013,2.043308540675292e-06,0.00035389962355491833,0.02532629015923386
0.7,6,5,0.7,0.004333644499031618,0.006652550826365733,2.9620430588872487e-06,1.0613868765657966e-05,2.0445999305837934e-08,5.519947491230818e-08,1.2740035015726857e-07,9.359155188134076e-07,0.0001028877012288101,0.017820078567905878,2.043308773624443e-06,0.00035389966390154986,0.003931772867634135
0.7,6,7,0.7,0.0005736141972631865,0.0008766200332717133,3.704520041916224e-07,1.339834994497531e-06,2.1996559838006423e-09,6.894571868824341e-09,1.2744253149276788e-07,9.359165394544547e-07,0.00010288773934527308,0.01782008516965086,2.0433087206893292e-06,0.00035389965473322485,0.0004459281098698165
0.7,6,9,0.7,6.33329323006018e-05,9.719525382223537e-05,4.2071844826538566e-08,1.5836079061797015e-07,1.0780459583641793e-10,2.6856109550170383e-10,1.27436967541573e-07,9.359163766417652e-07,0.0001028877345742309,0.01782008434330966,2.043308724209141e-06,0.00035389965534285384,4.8625965309451814e-05
0.7,6,11,0.7,6.7780997464990406e-06,1.0379530350768107e-05,3.8581411191335e-09,1.3584483704587313e-08,4.080697436259599e-11,1.2941761982280912e-10,1.2743748208479015e-07,9.359163887653044e-07,0.00010288773500457006,0.017820084417844103,2.043308723615488e-06,0.0003538996552400335,5.072262244368896e-06
0.7,6,13,0.7,6.351454065833267e-07,9.702141774425854e-07,3.4828958972049797e-10,1.2859418226443542e-09,1.1452694710940949e-12,4.235380628029098e-12,1.2743743908168014e-07,9.35916391825684e-07,0.00010288773496504323,0.017820084410998083,2.043308723656387e-06,0.0003538996552471172,4.243182606133815e-07
0.7,6,15,0.7,4.682303009495887e-08,7.237984878116777e-08,2.4860667933485722e-11,9.54091979032956e-11,4.066941776222614e-13,1.3170442926362103e-12,1.2743744327075747e-07,9.359163954185627e-07,0.00010288773496846535,0.017820084411590793,2.0433087236535884e-06,0.0003538996552466324,2.7361027524103444e-08
0.7,6,17,0.7,2.705169174867326e-09,4.047783441762931e-09,5.703292136009909e-13,2.0370280982839883e-12,2.457008956368676e-14,8.303855649968717e-14,1.2743744315742692e-07,9.359163918659926e-07,0.00010288773496836996,0.01782008441157427,2.0433087236533254e-06,0.00035389965524658694,1.8513721416692091e-09
0.8,7,1,0.8,0.23411685077412325,0.3531885339026526,0.00022581394046964801,0.0007162559773523586,3.911291695547125e-06,9.501572784667301e-06,1.2818765055331155e-07,9.359071388091611e-07,0.00010289201210455719,0.01782082520859806,2.0434567103835127e-06,0.00035392528644572353,0.24765693391772117
0.8,7,3,0.8,0.08549869443913741,0.12758117534562707,8.012314950539627e-05,0.0002679994591123936,6.410631228037012e-07,1.5580522149653711e-06,1.3516757693125296e-07,9.360635434752478e-07,0.0001028980560279266,0.01782187201193853,2.043449083180723e-06,0.0003539239654194851,0.09637504944478643
0.8,7,5,0.8,0.02688371293575457,0.04019321264980391,2.5282611033567957e-05,8.295245956758956e-05,2.2492487940610295e-07,5.307066695452514e-07,1.3289767252375078e-07,9.36012851114663e-07,0.00010289619125986836,0.017821549035402912,2.043451089269898e-06,0.0003539243128727404,0.030015441956381454
0.8,7,7,0.8,0.008887544089239637,0.013295068380141828,8.172873185193338e-06,2.6779306723697e-05,7.80371343896761e-08,1.8806514587329354e-07,1.3360949418863414e-07,9.360283349420843e-07,0.00010289679167102896,0.017821653026199945,2.0434503771591654e-06,0.00035392418953565484,0.009942730814114153
0.8,7,9,0.8,0.002856969803789944,0.004268490300213479,2.651324967513845e-06,8.712780744486552e-06,2.4076910117380935e-08,5.746720801099738e-08,1.3337629263756182e-07,9.360231915585625e-07,0.00010289659639276337,0.01782161920413964,2.043450602540212e-06,0.00035392422857149597,0.0031787758143511924
0.8,7,11,0.8,0.0009242561018823189,0.0013821023677040856,8.567396539749785e-07,2.8131359811993384e-06,7.920619925010267e-09,1.8972458652895523e-08,1.334515952329359e-07,9.36024845864361e-07,0.00010289665951651571,0.017821630137129812,2.0434505295998344e-06,0.0003539242159382731,0.0010315499575757178
0.8,7,13,0.8,0.0002989604424211658,0.0004468801507897524,2.7701275597509565e-07,9.095381561328303e-07,2.5510337246007e-09,6.104560377459328e-09,1.3342725680016537e-07,9.360243115332462e-07,0.00010289663911857628,0.017821626604220837,2.043450553229994e-06,0.00035392422003100035,0.0003333459642883608
0.8,7,15,0.8,9.667885196010794e-05,0.00014453231400413102,8.959261502054222e-08,2.9419154966119077e-07,8.254828116187261e-10,1.975740629965323e-09,1.334351285271274e-07,9.360244844567626e-07,0.00010289664571707216,0.01782162774707575,2.0434505455948154e-06,0.0003539242187085927,0.0001078201488324238
0.8,7,17,0.8,3.126255593637775e-05,4.673514787967292e-05,2.8972454858301952e-08,9.513420377166293e-08,2.669406624724092e-10,6.389028186170286e-10,1.3343258272956083e-07,9.360244290250673e-07,0.00010289664358328727,0.017821627377505686,2.043450548063837e-06,0.00035392421913622553,3.4863138145232e-05
0.8,7,19,0.8,1.0110086309240386e-05,1.5113917252840281e-05,9.369136563291642e-09,3.076446283573758e-08,8.632105215769346e-11,2.065994507904293e-10,1.3343340595596468e-07,9.360244450992027e-07,0.0001028966442732969,0.017821627497014877,2.0434505472660898e-06,0.00035392421899805627,1.1274894902905464e-05
0.8,7,21,0.8,3.2694288958884197e-06,4.8875759031119514e-06,3.0298466467473935e-09,9.948809023135885e-09,2.7916430429258545e-11,6.681543892380487e-11,1.3343313973414035e-07,9.360244398480388e-07,0.00010289664405016713,0.017821627458368954,2.0434505475244005e-06,0.00035392421904279555,3.646052747589868e-06
0.8,7,23,0.8,1.0572845840130759e-06,1.5805686652825557e-06,9.798028327037859e-10,3.21729194154019e-09,9.027680628818083e-12,2.1606637974017767e-11,1.334332258260553e-07,9.360244409717466e-07,0.00010289664412232641,0.01782162747086689,2.0434505474410444e-06,0.00035392421902835826,1.179060244144225e-06
0.8,7,25,0.8,3.4190428094236235e-07,5.111238792210315e-07,3.168457399039181e-10,1.0403876744488616e-09,2.919829574211458e-12,6.989011881166837e-12,1.3343319798565233e-07,9.360244397201849e-07,0.00010289664409898245,0.017821627466823736,2.043450547468026e-06,0.00035392421903303144,3.812845324285352e-07
0.8,7,27,0.8,1.1056458152577007e-07,1.6528664303905316e-07,1.0245710981986966e-10,3.364253216286972e-10,9.443604829385041e-13,2.2609151963809415e-12,1.3343320698822792e-07,9.36024439837686e-07,0.00010289664410653806,0.01782162746813236,2.0434505474583527e-06,0.00035392421903135613,1.2329794517444393e-07
0.8,7,29,0.8,3.575290401331574e-08,5.344827780362493e-08,3.313258810234102e-11,1.0879616305081719e-10,3.0569097481278116e-13,7.317941012278256e-13,1.3343320407713662e-07,9.360244397996891e-07,0.00010289664410408195,0.017821627467706963,2.0434505474616646e-06,0.00035392421903192973,3.9876253285713534e-08
0.8,7,31,0.8,1.1563668761086837e-08,1.72864300651554e-08,1.0725938154256806e-11,3.520928774231047e-11,9.945460113451117e-14,2.383990628605087e-13,1.3343320501939907e-07,9.360244424765153e-07,0.00010289664410488234,0.017821627467845592,2.0434505474601247e-06,0.000353924219031663,1.2929476680136201e-08
0.8,7,33,0.8,3.7505425569675935e-09,5.605872210878715e-09,3.4862905021506542e-12,1.1443209227413043e-11,3.225740695036825e-14,7.738446927522957e-14,1.334332047136976e-07,9.36024442472531e-07,0.00010289664410462378,0.017821627467800808,2.0434505474610534e-06,0.00035392421903182386,4.188092675397009e-09
0.9000000000000001,8,1,0.9000000000000001,0.4615162313555774,0.6758785486061909,0.000444689862496501,0.0012134014136874205,1.5778291660961862e-05,2.857123457389852e-05,1.2749307463583877e-07,9.35881756584319e-07,0.00010289328665455043,0.01782104595977331,2.0436193677409843e-06,0.0003539534585873278,0.45533077960186036
0.9000000000000001,8,3,0.9000000000000001,0.2963510671337514,0.4234845218358707,0.0002767491852748926,0.0008011709316262496,7.773596710014618e-06,1.4064725399043614e-05,1.469885044735318e-07,9.362415931217869e-07,0.00010290901061519718,0.01782376933886349,2.0435905841176427e-06,0.0003539484732837107,0.40239936565119055
0.9000000000000001,8,5,0.9000000000000001,0.1669377158409091,0.23861366684895513,0.0001669977246179361,0.00047446817797830877,4.14821354282043e-06,7.532380419090091e-06,1.3490378393022263e-07,9.36027025683529e-07,0.00010289993042383595,0.017822196656011285,2.0436059835147246e-06,0.00035395114044861446,0.1877556912876587
0.9000000000000001,8,7,0.9000000000000001,0.10384982382312276,0.14916295365788956,0.00010020412796498447,0.0002866634195474718,2.693310587681366e-06,4.847259086116699e-06,1.4203837836593746e-07,9.361553434460051e-07,0.00010290550657515267,0.01782316244155605,2.0435964854084584e-06,0.00035394949538319084,0.13289708838084763
0.9000000000000001,8,9,0.9000000000000001,0.06161433662921788,0.08822847274017764,6.068099412590794e-05,0.00017267191803719932,1.562523453823596e-06,2.835898332259623e-06,1.376857158685122e-07,9.360778149207367e-07,0.00010290218610800295,0.017822587338946323,2.043602182408722e-06,0.0003539504820996888,0.0729315365466496
0.9000000000000001,8,11,0.9000000000000001,0.037643662244728704,0.053999807770761965,3.662984651950016e-05,0.00010455481801759266,9.67005215303869e-07,1.7454892961134912e-06,1.4030068555111482e-07,9.36124621962317e-07,0.00010290420968836306,0.01782293782166269,2.043598724679376e-06,0.00035394988322336206,0.04671965400378814
0.9000000000000001,8,13,0.9000000000000001,0.022606413011835864,0.03239616689892566,2.2164385900725684e-05,6.314364474585728e-05,5.7615329330102e-07,1.0435294883749083e-06,1.3871384255863116e-07,9.36096306263657e-07,0.00010290299246329105,0.017822726999123566,2.043600808964195e-06,0.0003539502442200485,0.027269780038238385
0.9000000000000001,8,15,0.9000000000000001,0.013722613708538136,0.01967737243746015,1.3393935379854352e-05,3.8201102205709034e-05,3.5141697746675263e-07,6.351811218497738e-07,1.3967109559761206e-07,9.361134185916985e-07,0.00010290373061747548,0.01782285484691689,2.0435995466334503e-06,0.00035395002558523815,0.016841662902938065
0.9000000000000001,8,17,0.9000000000000001,0.008276956747921673,0.011864246881315044,8.10086595164086e-06,2.3088514849179016e-05,2.1134702956005437e-07,3.8248325657326467e-07,1.3909152659868105e-07,9.361030713597008e-07,0.00010290328512828263,0.01782277768849734,2.043600309064768e-06,0.00035395015763781405,0.010052971626253057
0.9000000000000001,8,19,0.9000000000000001,0.005011825643164892,0.0071856036528346046,4.8971255753912405e-06,1.3963281297724346e-05,1.2819845396253954e-07,2.3183146533224544e-07,1.3944166383599598e-07,9.361093261073639e-07,0.00010290355478224993,0.01782282439237765,2.0435998477839974e-06,0.0003539500777443042,0.006125739433896868
0.9000000000000001,8,21,0.9000000000000001,0.0030276421399914114,0.004340231677128159,2.961309795352768e-06,8.441501301885077e-06,7.736252956398602e-08,1.3996453904836954e-07,1.392298532273766e-07,9.361055435209732e-07,0.00010290339184912071,0.017822796172472555,2.043600126581962e-06,0.0003539501260319186,0.003686484032812399
0.9000000000000001,8,23,0.9000000000000001,0.0018315977023575368,0.002625875748248241,1.7903893146643091e-06,5.104460566850849e-06,4.683113355021463e-08,8.47037317761078e-08,1.393578828084524e-07,9.361078289024853e-07,0.00010290349040397723,0.017822813242105422,2.043599957971225e-06,0.0003539500968286557,0.0022353157596975166
0.9000000000000001,8,25,0.9000000000000001,0.0011070912630176898,0.0015871060277010685,1.0825783971520944e-06,3.0861813118060813e-06,2.829564471196463e-08,5.118700784330983e-08,1.392804574514187e-07,9.361064467339404e-07,0.00010290343082875775,0.017822802923718684,2.0436000599062593e-06,0.00035395011448373305,0.0013492335717542306
0.9000000000000001,8,27,0.9000000000000001,0.000669517763030872,0.0009598374043164881,6.545491188384955e-07,1.8660731414205448e-06,1.711591405462788e-08,3.095968725301741e-08,1.3932726643338668e-07,9.361072845769275e-07,0.00010290346685538809,0.0178228091635061,2.043599998266912e-06,0.0003539501038078408,0.000816642002370918
0.9000000000000001,8,29,0.9000000000000001,0.00040476656453296994,0.0005802729306041421,3.9576985455475073e-07,1.1282735394848795e-06,1.0346207898465203e-08,1.8715613504420104e-08,1.3929896216227937e-07,9.361067789921079e-07,0.00010290344507434209,0.01782280539104402,2.043600035534677e-06,0.0003539501102625919,0.0004934612240698992
0.9000000000000001,8,31,0.9000000000000001,0.0002447538442468194,0.00035088271164473994,2.392944337029174e-07,6.822023260605325e-07,6.256670610932691e-09,1.1317491948405244e-08,1.3931607524938202e-07,9.361070847236369e-07,0.00010290345824463641,0.017822807672129872,2.043600013000343e-06,0.0003539501063596609,0.0002984775405219963
